season,teamId,team,conference,trackedShots,assistedPct,dunks_made,dunks_attempted,dunks_pct,dunks_assistedPct,dunks_assisted,layups_made,layups_attempted,layups_pct,layups_assistedPct,layups_assisted,tipIns_made,tipIns_attempted,tipIns_pct,twoPointJumpers_made,twoPointJumpers_attempted,twoPointJumpers_pct,twoPointJumpers_assistedPct,twoPointJumpers_assisted,threePointJumpers_made,threePointJumpers_attempted,threePointJumpers_pct,threePointJumpers_assistedPct,threePointJumpers_assisted,attemptsBreakdown_threePointJumpers,attemptsBreakdown_twoPointJumpers,attemptsBreakdown_tipIns,attemptsBreakdown_layups,attemptsBreakdown_dunks,athleteId,athleteName
2025,303,Tulane,American,307,22.8,2,3,66.7,100.0,2,45,86,52.3,40.0,18,0,0,0.0,41,93,44.1,39.0,16,42,125,33.6,81.0,34,40.7,30.3,0.0,28.0,1.0,3892,Asher Woods
2025,303,Tulane,American,397,19.9,0,0,0.0,0.0,0,76,140,54.3,28.9,22,0,0,0.0,26,84,31.0,23.1,6,62,173,35.8,82.3,51,43.6,21.2,0.0,35.3,0.0,3893,Rowan Brumbaugh
2025,303,Tulane,American,195,24.6,5,5,100.0,60.0,3,23,54,42.6,30.4,7,2,3,66.7,17,47,36.2,47.1,8,30,86,34.9,100.0,30,44.1,24.1,1.5,27.7,2.6,3894,Mari Jordan
2025,303,Tulane,American,90,23.3,5,5,100.0,100.0,5,15,27,55.6,40.0,6,2,3,66.7,11,27,40.7,36.4,4,6,28,21.4,100.0,6,31.1,30.0,3.3,30.0,5.6,3895,Tyler Ringgold
2025,303,Tulane,American,2,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,50.0,0.0,50.0,0.0,3896,Stefan Cicic
2025,303,Tulane,American,13,30.8,3,3,100.0,100.0,3,1,4,25.0,100.0,1,0,0,0.0,2,4,50.0,0.0,0,0,2,0.0,0.0,0,15.4,30.8,0.0,30.8,23.1,3897,Spencer Elliott
2025,303,Tulane,American,33,36.4,4,4,100.0,75.0,3,10,15,66.7,80.0,8,2,2,100.0,6,12,50.0,16.7,1,0,0,0.0,0.0,0,0.0,36.4,6.1,45.5,12.1,3898,Percy Daniels
2025,303,Tulane,American,6,16.7,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,1,4,25.0,100.0,1,66.7,16.7,0.0,16.7,0.0,3899,Joseph Teich
2025,303,Tulane,American,28,14.3,1,1,100.0,100.0,1,5,9,55.6,0.0,0,0,0,0.0,3,11,27.3,33.3,1,2,7,28.6,100.0,2,25.0,39.3,0.0,32.1,3.6,3900,KJ Greene
2025,303,Tulane,American,18,22.2,1,2,50.0,0.0,0,2,4,50.0,50.0,1,0,0,0.0,2,5,40.0,100.0,2,1,7,14.3,100.0,1,38.9,27.8,0.0,22.2,11.1,3901,Michael Eley
2025,303,Tulane,American,4,50.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,2,2,100.0,100.0,2,50.0,25.0,0.0,25.0,0.0,3902,Jake Shapiro
2025,303,Tulane,American,15,13.3,0,0,0.0,0.0,0,2,5,40.0,50.0,1,0,0,0.0,1,4,25.0,0.0,0,1,6,16.7,100.0,1,40.0,26.7,0.0,33.3,0.0,3903,Logan Stephens
2025,303,Tulane,American,231,36.8,9,9,100.0,77.8,7,24,38,63.2,66.7,16,2,2,100.0,14,29,48.3,21.4,3,63,153,41.2,93.7,59,66.2,12.6,0.9,16.5,3.9,3904,Kam Williams
2025,304,Tulsa,American,81,27.2,1,1,100.0,100.0,1,16,33,48.5,50.0,8,0,0,0.0,6,15,40.0,50.0,3,10,32,31.3,100.0,10,39.5,18.5,0.0,40.7,1.2,4400,Matt Reed
2025,304,Tulsa,American,284,14.1,4,9,44.4,50.0,2,53,99,53.5,32.1,17,1,1,100.0,18,52,34.6,0.0,0,34,123,27.6,61.8,21,43.3,18.3,0.4,34.9,3.2,4401,Tyshawn Archie
2025,304,Tulsa,American,150,26.0,0,0,0.0,0.0,0,13,21,61.9,46.2,6,0,0,0.0,2,14,14.3,100.0,2,40,115,34.8,77.5,31,76.7,9.3,0.0,14.0,0.0,4402,Braeden Carrington
2025,304,Tulsa,American,190,31.1,15,16,93.8,73.3,11,21,42,50.0,61.9,13,1,1,100.0,14,34,41.2,42.9,6,29,97,29.9,100.0,29,51.1,17.9,0.5,22.1,8.4,4403,Isaiah Barnes
2025,304,Tulsa,American,298,29.5,0,0,0.0,0.0,0,23,43,53.5,30.4,7,0,0,0.0,8,26,30.8,0.0,0,85,229,37.1,95.3,81,76.8,8.7,0.0,14.4,0.0,4404,Keaston Willis
2025,304,Tulsa,American,21,38.1,2,2,100.0,100.0,2,5,5,100.0,100.0,5,0,0,0.0,0,2,0.0,0.0,0,1,12,8.3,100.0,1,57.1,9.5,0.0,23.8,9.5,4405,Tyler Behrend
2025,304,Tulsa,American,127,29.1,3,4,75.0,100.0,3,54,94,57.4,59.3,32,4,5,80.0,7,24,29.2,28.6,2,0,0,0.0,0.0,0,0.0,18.9,3.9,74.0,3.1,4406,Ian Smikle
2025,304,Tulsa,American,85,21.2,3,3,100.0,33.3,1,12,24,50.0,16.7,2,0,0,0.0,2,15,13.3,0.0,0,15,43,34.9,100.0,15,50.6,17.6,0.0,28.2,3.5,4407,Jesaiah McWright
2025,304,Tulsa,American,27,7.4,0,0,0.0,0.0,0,4,12,33.3,0.0,0,0,0,0.0,0,6,0.0,0.0,0,2,9,22.2,100.0,2,33.3,22.2,0.0,44.4,0.0,4408,Jaye Nash
2025,304,Tulsa,American,6,16.7,0,0,0.0,0.0,0,1,1,100.0,100.0,1,0,0,0.0,0,0,0.0,0.0,0,0,5,0.0,0.0,0,83.3,0.0,0.0,16.7,0.0,4409,Ari Seals
2025,304,Tulsa,American,298,11.1,11,11,100.0,27.3,3,65,101,64.4,20.0,13,2,3,66.7,72,150,48.0,13.9,10,10,33,30.3,70.0,7,11.1,50.3,1.0,33.9,3.7,4410,Dwon Odom
2025,304,Tulsa,American,81,44.4,4,8,50.0,100.0,4,36,58,62.1,80.6,29,4,5,80.0,4,10,40.0,75.0,3,0,0,0.0,0.0,0,0.0,12.3,6.2,71.6,9.9,4411,Justin Amadi
2025,304,Tulsa,American,127,29.9,3,5,60.0,66.7,2,21,31,67.7,66.7,14,3,4,75.0,18,39,46.2,55.6,10,14,48,29.2,85.7,12,37.8,30.7,3.1,24.4,3.9,4412,Jared Garcia
2025,304,Tulsa,American,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,4413,Cal Conroy
2025,304,Tulsa,American,4,0.0,0,0,0.0,0.0,0,1,2,50.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,1,0.0,0.0,0,25.0,25.0,0.0,50.0,0.0,4414,Ben Radford
2025,305,UAB,American,449,20.9,22,23,95.7,68.2,15,108,174,62.1,32.4,35,20,27,74.1,59,155,38.1,33.9,20,25,70,35.7,96.0,24,15.6,34.5,6.0,38.8,5.1,3951,Yaxel Lendeborg
2025,305,UAB,American,326,32.2,50,52,96.2,88.0,44,72,132,54.5,54.2,39,20,35,57.1,34,106,32.1,64.7,22,0,1,0.0,0.0,0,0.3,32.5,10.7,40.5,16.0,3952,Christian Coleman
2025,305,UAB,American,300,16.0,10,12,83.3,50.0,5,81,120,67.5,22.2,18,3,5,60.0,32,92,34.8,21.9,7,29,71,40.8,62.1,18,23.7,30.7,1.7,40.0,4.0,3953,Ja'Borri McGhee
2025,305,UAB,American,27,14.8,2,2,100.0,100.0,2,7,14,50.0,28.6,2,1,2,50.0,0,6,0.0,0.0,0,0,3,0.0,0.0,0,11.1,22.2,7.4,51.9,7.4,3954,Greg Gordon
2025,305,UAB,American,309,23.3,3,4,75.0,33.3,1,21,40,52.5,42.9,9,0,0,0.0,40,112,35.7,45.0,18,49,153,32.0,89.8,44,49.5,36.2,0.0,12.9,1.3,3955,Efrem Johnson
2025,305,UAB,American,162,34.6,30,36,83.3,86.7,26,34,71,47.9,64.7,22,10,11,90.9,13,42,31.0,61.5,8,0,2,0.0,0.0,0,1.2,25.9,6.8,43.8,22.2,3956,Bradley Ezewiro
2025,305,UAB,American,223,22.4,0,0,0.0,0.0,0,2,8,25.0,0.0,0,0,0,0.0,19,69,27.5,26.3,5,57,146,39.0,78.9,45,65.5,30.9,0.0,3.6,0.0,3957,Tyren Moore
2025,305,UAB,American,223,33.2,11,16,68.8,63.6,7,26,49,53.1,69.2,18,4,4,100.0,7,20,35.0,42.9,3,46,134,34.3,100.0,46,60.1,9.0,1.8,22.0,7.2,3958,Tony Toney
2025,305,UAB,American,376,21.8,4,4,100.0,75.0,3,57,97,58.8,40.4,23,6,10,60.0,54,137,39.4,44.4,24,33,128,25.8,97.0,32,34.0,36.4,2.7,25.8,1.1,3959,Alejandro Vasquez
2025,305,UAB,American,2,50.0,1,1,100.0,100.0,1,0,1,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,50.0,50.0,3961,Will Shaver
2025,305,UAB,American,7,14.3,0,0,0.0,0.0,0,1,2,50.0,100.0,1,0,0,0.0,0,3,0.0,0.0,0,0,2,0.0,0.0,0,28.6,42.9,0.0,28.6,0.0,3963,Makhi Myles
2025,305,UAB,American,9,33.3,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,3,8,37.5,100.0,3,88.9,0.0,0.0,11.1,0.0,3964,Marquis Hargrove
2025,305,UAB,American,2,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,50.0,0.0,50.0,0.0,3965,Joey Kahn
2025,305,UAB,American,4,25.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,1,3,33.3,100.0,1,75.0,0.0,0.0,25.0,0.0,3966,Ryan Donohoo
2025,306,UAlbany,Am. East,46,34.8,0,0,0.0,0.0,0,19,30,63.3,78.9,15,0,2,0.0,7,14,50.0,14.3,1,0,0,0.0,0.0,0,0.0,30.4,4.3,65.2,0.0,4762,Sultan Adewale
2025,306,UAlbany,Am. East,38,21.1,1,2,50.0,100.0,1,1,7,14.3,100.0,1,0,0,0.0,4,10,40.0,25.0,1,5,19,26.3,100.0,5,50.0,26.3,0.0,18.4,5.3,4763,Zach Matulu
2025,306,UAlbany,Am. East,372,18.0,3,3,100.0,33.3,1,36,94,38.3,19.4,7,0,1,0.0,63,129,48.8,14.3,9,51,145,35.2,98.0,50,39.0,34.7,0.3,25.3,0.8,4764,Amar'e Marshall
2025,306,UAlbany,Am. East,359,13.1,0,0,0.0,0.0,0,40,80,50.0,12.5,5,1,1,100.0,60,137,43.8,1.7,1,46,141,32.6,89.1,41,39.3,38.2,0.3,22.3,0.0,4765,Byron Joshua
2025,306,UAlbany,Am. East,242,21.1,8,10,80.0,62.5,5,38,56,67.9,26.3,10,3,5,60.0,24,50,48.0,8.3,2,37,121,30.6,91.9,34,50.0,20.7,2.1,23.1,4.1,4766,Kacper Klaczek
2025,306,UAlbany,Am. East,29,20.7,1,1,100.0,100.0,1,3,7,42.9,0.0,0,0,0,0.0,2,6,33.3,0.0,0,5,15,33.3,100.0,5,51.7,20.7,0.0,24.1,3.4,4767,Aaron Reddish
2025,306,UAlbany,Am. East,256,21.5,1,1,100.0,100.0,1,59,100,59.0,47.5,28,2,3,66.7,57,120,47.5,33.3,19,7,32,21.9,100.0,7,12.5,46.9,1.2,39.1,0.4,4768,Justin Neely
2025,306,UAlbany,Am. East,163,23.3,0,0,0.0,0.0,0,14,29,48.3,28.6,4,0,0,0.0,23,45,51.1,26.1,6,32,89,36.0,87.5,28,54.6,27.6,0.0,17.8,0.0,4769,Amir Lindsey
2025,306,UAlbany,Am. East,206,22.3,0,0,0.0,0.0,0,23,41,56.1,34.8,8,0,0,0.0,12,38,31.6,41.7,5,42,127,33.1,78.6,33,61.7,18.4,0.0,19.9,0.0,4770,Kheni Briggs
2025,306,UAlbany,Am. East,236,22.9,11,13,84.6,54.5,6,66,111,59.5,53.0,35,2,3,66.7,54,106,50.9,22.2,12,1,3,33.3,100.0,1,1.3,44.9,1.3,47.0,5.5,4771,DeMarr Langford Jr.
2025,306,UAlbany,Am. East,13,23.1,0,0,0.0,0.0,0,3,3,100.0,33.3,1,0,0,0.0,0,2,0.0,0.0,0,2,8,25.0,100.0,2,61.5,15.4,0.0,23.1,0.0,4772,Ma'Kye Taylor
2025,306,UAlbany,Am. East,19,52.6,1,1,100.0,0.0,0,9,14,64.3,100.0,9,0,0,0.0,1,4,25.0,100.0,1,0,0,0.0,0.0,0,0.0,21.1,0.0,73.7,5.3,4773,Bautista Giralt
2025,306,UAlbany,Am. East,10,20.0,0,0,0.0,0.0,0,0,3,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,2,7,28.6,100.0,2,70.0,0.0,0.0,30.0,0.0,4774,Kani Topuz
2025,306,UAlbany,Am. East,37,16.2,0,0,0.0,0.0,0,2,3,66.7,50.0,1,0,0,0.0,2,11,18.2,0.0,0,7,23,30.4,71.4,5,62.2,29.7,0.0,8.1,0.0,4775,Damon Strand
2025,306,UAlbany,Am. East,6,16.7,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,1,3,33.3,0.0,0,1,3,33.3,100.0,1,50.0,50.0,0.0,0.0,0.0,4776,Zane Adnan
2025,307,UC Davis,Big West,109,31.2,6,7,85.7,50.0,3,29,51,56.9,58.6,17,4,6,66.7,6,13,46.2,50.0,3,11,32,34.4,100.0,11,29.4,11.9,5.5,46.8,6.4,7759,Niko Rocak
2025,307,UC Davis,Big West,233,32.6,10,11,90.9,60.0,6,107,164,65.2,57.0,61,2,5,40.0,14,37,37.8,35.7,5,4,16,25.0,100.0,4,6.9,15.9,2.1,70.4,4.7,7760,Pablo Tamba
2025,307,UC Davis,Big West,29,20.7,2,2,100.0,100.0,2,4,11,36.4,50.0,2,0,1,0.0,2,11,18.2,50.0,1,1,4,25.0,100.0,1,13.8,37.9,3.4,37.9,6.9,7761,Sione Lose
2025,307,UC Davis,Big West,239,17.2,2,3,66.7,100.0,2,25,62,40.3,20.0,5,2,3,66.7,14,57,24.6,7.1,1,44,114,38.6,75.0,33,47.7,23.8,1.3,25.9,1.3,7762,Leo DeBruhl
2025,307,UC Davis,Big West,590,8.5,2,2,100.0,50.0,1,65,150,43.3,18.5,12,0,0,0.0,123,300,41.0,13.0,16,39,138,28.3,53.8,21,23.4,50.8,0.0,25.4,0.3,7763,TY Johnson
2025,307,UC Davis,Big West,46,32.6,1,1,100.0,100.0,1,5,10,50.0,80.0,4,0,0,0.0,3,6,50.0,33.3,1,9,29,31.0,100.0,9,63.0,13.0,0.0,21.7,2.2,7764,Isaiah Chappell
2025,307,UC Davis,Big West,11,27.3,0,1,0.0,0.0,0,1,3,33.3,100.0,1,0,0,0.0,2,3,66.7,50.0,1,1,4,25.0,100.0,1,36.4,27.3,0.0,27.3,9.1,7765,Derek Sangster
2025,307,UC Davis,Big West,241,24.5,0,0,0.0,0.0,0,3,11,27.3,66.7,2,0,0,0.0,24,56,42.9,29.2,7,63,174,36.2,79.4,50,72.2,23.2,0.0,4.6,0.0,7766,Connor Sevilla
2025,307,UC Davis,Big West,166,22.3,0,1,0.0,0.0,0,14,29,48.3,35.7,5,0,0,0.0,14,50,28.0,50.0,7,26,86,30.2,96.2,25,51.8,30.1,0.0,17.5,0.6,7767,Carl Daughtery Jr.
2025,307,UC Davis,Big West,15,20.0,0,0,0.0,0.0,0,3,5,60.0,66.7,2,0,0,0.0,0,6,0.0,0.0,0,1,4,25.0,100.0,1,26.7,40.0,0.0,33.3,0.0,7768,Jamaal Unuakhalu
2025,307,UC Davis,Big West,2,50.0,0,0,0.0,0.0,0,1,2,50.0,100.0,1,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,7769,Lukas Prongos
2025,307,UC Davis,Big West,18,33.3,0,0,0.0,0.0,0,4,4,100.0,75.0,3,0,0,0.0,1,4,25.0,0.0,0,3,10,30.0,100.0,3,55.6,22.2,0.0,22.2,0.0,7770,Jac Mani
2025,307,UC Davis,Big West,81,27.2,16,16,100.0,75.0,12,16,33,48.5,56.3,9,1,1,100.0,5,18,27.8,0.0,0,1,13,7.7,100.0,1,16.0,22.2,1.2,40.7,19.8,7773,Nils Cooper
2025,308,UC Irvine,Big West,347,34.0,0,0,0.0,0.0,0,104,155,67.1,58.7,61,4,7,57.1,33,66,50.0,33.3,11,47,119,39.5,97.9,46,34.3,19.0,2.0,44.7,0.0,7292,Devin Tillis
2025,308,UC Irvine,Big West,321,36.8,5,5,100.0,100.0,5,113,183,61.7,71.7,81,9,14,64.3,30,78,38.5,46.7,14,18,41,43.9,100.0,18,12.8,24.3,4.4,57.0,1.6,7293,Bent Leuchten
2025,308,UC Irvine,Big West,340,17.9,0,0,0.0,0.0,0,30,57,52.6,13.3,4,0,0,0.0,55,161,34.2,18.2,10,53,122,43.4,88.7,47,35.9,47.4,0.0,16.8,0.0,7294,Myles Che
2025,308,UC Irvine,Big West,67,23.9,0,0,0.0,0.0,0,9,16,56.3,55.6,5,0,0,0.0,12,26,46.2,50.0,6,5,25,20.0,100.0,5,37.3,38.8,0.0,23.9,0.0,7295,Andre Henry
2025,308,UC Irvine,Big West,400,19.0,1,1,100.0,100.0,1,61,126,48.4,23.0,14,0,1,0.0,22,78,28.2,31.8,7,71,194,36.6,76.1,54,48.5,19.5,0.3,31.5,0.3,7296,Justin Hohn
2025,308,UC Irvine,Big West,102,56.9,8,8,100.0,100.0,8,53,69,76.8,90.6,48,4,6,66.7,4,16,25.0,50.0,2,0,3,0.0,0.0,0,2.9,15.7,5.9,67.6,7.8,7297,Kyle Evans
2025,308,UC Irvine,Big West,15,40.0,2,2,100.0,100.0,2,6,10,60.0,66.7,4,1,1,100.0,0,1,0.0,0.0,0,0,1,0.0,0.0,0,6.7,6.7,6.7,66.7,13.3,7298,Elijah Chol
2025,308,UC Irvine,Big West,9,11.1,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,2,0.0,0.0,0,1,6,16.7,100.0,1,66.7,22.2,0.0,11.1,0.0,7299,Tishan Ahir
2025,308,UC Irvine,Big West,73,19.2,0,0,0.0,0.0,0,5,15,33.3,80.0,4,1,1,100.0,7,17,41.2,42.9,3,7,40,17.5,100.0,7,54.8,23.3,1.4,20.5,0.0,7300,Berk Can Akin
2025,308,UC Irvine,Big West,124,29.0,0,0,0.0,0.0,0,9,14,64.3,22.2,2,0,0,0.0,10,19,52.6,20.0,2,34,91,37.4,94.1,32,73.4,15.3,0.0,11.3,0.0,7301,Torian Lee
2025,308,UC Irvine,Big West,24,37.5,1,1,100.0,100.0,1,8,14,57.1,62.5,5,1,1,100.0,3,4,75.0,66.7,2,1,4,25.0,100.0,1,16.7,16.7,4.2,58.3,4.2,7302,Ben Egbo
2025,308,UC Irvine,Big West,12,8.3,0,0,0.0,0.0,0,2,4,50.0,0.0,0,0,0,0.0,2,3,66.7,0.0,0,1,5,20.0,100.0,1,41.7,25.0,0.0,33.3,0.0,7303,Langston Redfield
2025,308,UC Irvine,Big West,272,25.7,4,4,100.0,25.0,1,52,93,55.9,55.8,29,3,4,75.0,31,85,36.5,41.9,13,29,86,33.7,93.1,27,31.6,31.3,1.5,34.2,1.5,7304,Jurian Dixon
2025,308,UC Irvine,Big West,52,7.7,0,0,0.0,0.0,0,6,13,46.2,16.7,1,0,0,0.0,5,24,20.8,20.0,1,3,15,20.0,66.7,2,28.8,46.2,0.0,25.0,0.0,7305,Ofure Ujadughele
2025,309,UC Riverside,Big West,325,26.2,3,3,100.0,66.7,2,26,52,50.0,53.8,14,3,4,75.0,34,98,34.7,52.9,18,58,168,34.5,87.9,51,51.7,30.2,1.2,16.0,0.9,7224,Kaleb Smith
2025,309,UC Riverside,Big West,118,41.5,11,14,78.6,90.9,10,32,49,65.3,50.0,16,1,2,50.0,30,53,56.6,76.7,23,0,0,0.0,0.0,0,0.0,44.9,1.7,41.5,11.9,7225,Joel Armotrading
2025,309,UC Riverside,Big West,331,13.9,0,0,0.0,0.0,0,34,66,51.5,2.9,1,0,0,0.0,47,110,42.7,14.9,7,57,155,36.8,66.7,38,46.8,33.2,0.0,19.9,0.0,7226,Isaiah Moses
2025,309,UC Riverside,Big West,240,20.4,2,4,50.0,0.0,0,28,65,43.1,10.7,3,0,2,0.0,21,55,38.2,23.8,5,45,114,39.5,91.1,41,47.5,22.9,0.8,27.1,1.7,7227,Nate Pickens
2025,309,UC Riverside,Big West,552,10.9,2,2,100.0,0.0,0,79,124,63.7,13.9,11,0,0,0.0,94,213,44.1,5.3,5,70,213,32.9,62.9,44,38.6,38.6,0.0,22.5,0.4,7228,Barrington Hargress
2025,309,UC Riverside,Big West,99,40.4,5,5,100.0,80.0,4,34,50,68.0,76.5,26,3,4,75.0,8,19,42.1,62.5,5,5,21,23.8,100.0,5,21.2,19.2,4.0,50.5,5.1,7229,Rikus Schulte
2025,309,UC Riverside,Big West,40,20.0,0,0,0.0,0.0,0,1,5,20.0,100.0,1,0,0,0.0,2,4,50.0,0.0,0,8,31,25.8,87.5,7,77.5,10.0,0.0,12.5,0.0,7230,Luke Turner
2025,309,UC Riverside,Big West,84,28.6,0,0,0.0,0.0,0,26,50,52.0,69.2,18,0,1,0.0,10,22,45.5,20.0,2,4,11,36.4,100.0,4,13.1,26.2,1.2,59.5,0.0,7231,Jack Whitbourn
2025,309,UC Riverside,Big West,36,25.0,1,2,50.0,100.0,1,2,2,100.0,0.0,0,0,0,0.0,4,9,44.4,50.0,2,6,23,26.1,100.0,6,63.9,25.0,0.0,5.6,5.6,7232,Gavin Davis
2025,309,UC Riverside,Big West,148,25.7,2,2,100.0,0.0,0,18,28,64.3,44.4,8,1,1,100.0,7,27,25.9,28.6,2,30,90,33.3,93.3,28,60.8,18.2,0.7,18.9,1.4,7233,Niyi Olabode
2025,309,UC Riverside,Big West,5,0.0,0,0,0.0,0.0,0,0,2,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,2,0.0,0.0,0,40.0,20.0,0.0,40.0,0.0,7237,Jayden Mojica
2025,309,UC Riverside,Big West,63,31.7,0,0,0.0,0.0,0,6,8,75.0,66.7,4,0,0,0.0,6,9,66.7,33.3,2,16,46,34.8,87.5,14,73.0,14.3,0.0,12.7,0.0,7238,Parker Strauss
2025,310,UC San Diego,Big West,270,26.3,1,1,100.0,0.0,0,46,90,51.1,47.8,22,1,2,50.0,8,18,44.4,25.0,2,50,159,31.4,94.0,47,58.9,6.7,0.7,33.3,0.4,8438,Nordin Kapic
2025,310,UC San Diego,Big West,348,20.4,8,10,80.0,37.5,3,162,241,67.2,31.5,51,1,1,100.0,17,52,32.7,11.8,2,15,44,34.1,100.0,15,12.6,14.9,0.3,69.3,2.9,8439,Aniwaniwa Tait-Jones
2025,310,UC San Diego,Big West,288,25.7,7,7,100.0,57.1,4,63,112,56.3,38.1,24,0,0,0.0,6,24,25.0,0.0,0,57,145,39.3,80.7,46,50.3,8.3,0.0,38.9,2.4,8440,Hayden Gray
2025,310,UC San Diego,Big West,457,21.2,0,0,0.0,0.0,0,19,35,54.3,21.1,4,0,0,0.0,58,125,46.4,5.2,3,115,297,38.7,78.3,90,65.0,27.4,0.0,7.7,0.0,8441,Tyler McGhie
2025,310,UC San Diego,Big West,136,26.5,2,3,66.7,100.0,2,30,53,56.6,40.0,12,0,0,0.0,9,20,45.0,22.2,2,21,60,35.0,95.2,20,44.1,14.7,0.0,39.0,2.2,8442,Chris Howell
2025,310,UC San Diego,Big West,49,51.0,0,0,0.0,0.0,0,26,36,72.2,88.5,23,0,0,0.0,2,6,33.3,50.0,1,1,7,14.3,100.0,1,14.3,12.2,0.0,73.5,0.0,8443,Maximo Milovich
2025,310,UC San Diego,Big West,6,16.7,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,5,0.0,0.0,0,1,1,100.0,100.0,1,16.7,83.3,0.0,0.0,0.0,8444,Milos Vicentic
2025,310,UC San Diego,Big West,109,35.8,0,0,0.0,0.0,0,12,16,75.0,41.7,5,1,1,100.0,0,1,0.0,0.0,0,34,91,37.4,100.0,34,83.5,0.9,0.9,14.7,0.0,8445,Aidan Burke
2025,310,UC San Diego,Big West,173,40.5,17,19,89.5,88.2,15,24,43,55.8,75.0,18,0,1,0.0,5,11,45.5,60.0,3,34,99,34.3,100.0,34,57.2,6.4,0.6,24.9,11.0,8446,Justin Rochelin
2025,310,UC San Diego,Big West,41,41.5,1,3,33.3,0.0,0,3,6,50.0,100.0,3,0,0,0.0,0,1,0.0,0.0,0,14,31,45.2,100.0,14,75.6,2.4,0.0,14.6,7.3,8447,Cade Pendleton
2025,310,UC San Diego,Big West,16,31.3,0,0,0.0,0.0,0,4,4,100.0,25.0,1,0,0,0.0,1,3,33.3,100.0,1,3,9,33.3,100.0,3,56.3,18.8,0.0,25.0,0.0,8449,Ryder Elisaldez
2025,310,UC San Diego,Big West,5,20.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,1,1,100.0,0.0,0,1,4,25.0,100.0,1,80.0,20.0,0.0,0.0,0.0,8450,Yaqub Mir
2025,310,UC San Diego,Big West,35,22.9,0,0,0.0,0.0,0,5,7,71.4,40.0,2,0,0,0.0,0,0,0.0,0.0,0,9,28,32.1,66.7,6,80.0,0.0,0.0,20.0,0.0,8451,Jasen Brooks
2025,311,UC Santa Barbara,Big West,115,36.5,3,4,75.0,66.7,2,13,24,54.2,76.9,10,0,0,0.0,9,23,39.1,22.2,2,28,64,43.8,100.0,28,55.7,20.0,0.0,20.9,3.5,6991,Colin Smith
2025,311,UC Santa Barbara,Big West,229,39.3,8,9,88.9,62.5,5,113,164,68.9,70.8,80,2,2,100.0,21,53,39.6,23.8,5,0,1,0.0,0.0,0,0.4,23.1,0.9,71.6,3.9,6992,Kenny Pohto
2025,311,UC Santa Barbara,Big West,243,21.8,2,2,100.0,100.0,2,33,62,53.2,45.5,15,2,2,100.0,31,77,40.3,22.6,7,33,100,33.0,87.9,29,41.2,31.7,0.8,25.5,0.8,6993,Jason Fontenet II
2025,311,UC Santa Barbara,Big West,199,41.2,0,0,0.0,0.0,0,8,16,50.0,50.0,4,0,0,0.0,9,25,36.0,55.6,5,76,158,48.1,96.1,73,79.4,12.6,0.0,8.0,0.0,6994,Cole Anderson
2025,311,UC Santa Barbara,Big West,317,15.1,0,0,0.0,0.0,0,44,81,54.3,2.3,1,0,0,0.0,16,48,33.3,0.0,0,78,188,41.5,60.3,47,59.3,15.1,0.0,25.6,0.0,6995,Stephan Swenson
2025,311,UC Santa Barbara,Big West,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,6996,David Pickles
2025,311,UC Santa Barbara,Big West,31,29.0,3,3,100.0,100.0,3,12,24,50.0,41.7,5,1,1,100.0,2,3,66.7,50.0,1,0,0,0.0,0.0,0,0.0,9.7,3.2,77.4,9.7,6997,Ariel Bland
2025,311,UC Santa Barbara,Big West,30,43.3,1,1,100.0,100.0,1,13,21,61.9,69.2,9,0,0,0.0,0,3,0.0,0.0,0,3,5,60.0,100.0,3,16.7,10.0,0.0,70.0,3.3,6998,Koat Keat Tong
